X,Y,Z
1706,1945,9521
1706,1945,9521
1706,1945,9521
1706,1945,9521
1706,1945,9521
1706,1945,9521
1706,1945,9521
1706,1945,9521
1155,1973,9552
1155,1973,9552
1155,1973,9552
1155,1973,9552
1155,1973,9552
1155,1973,9552
1155,1973,9552
1155,1973,9552
1155,1973,9552
1155,1973,9552
821,1747,9429
821,1747,9429
821,1747,9429
821,1747,9429
821,1747,9429
821,1747,9429
821,1747,9429
821,1747,9429
821,1747,9429
949,1336,9292
949,1336,9292
949,1336,9292
949,1336,9292
949,1336,9292
949,1336,9292
949,1336,9292
949,1336,9292
949,1336,9292
1366,1040,9178
1366,1040,9178
1366,1040,9178
1366,1040,9178
1366,1040,9178
1366,1040,9178
1366,1040,9178
1366,1040,9178
1366,1040,9178
1652,978,9193
1652,978,9193
1652,978,9193
1652,978,9193
1652,978,9193
1652,978,9193
1652,978,9193
1652,978,9193
1652,978,9193
1853,1074,9195
1853,1074,9195
1853,1074,9195
1853,1074,9195
1853,1074,9195
1853,1074,9195
1853,1074,9195
1853,1074,9195
1853,1074,9195
1853,1074,9195
2049,1255,9333
2049,1255,9333
2049,1255,9333
2049,1255,9333
2049,1255,9333
2049,1255,9333
2049,1255,9333
2049,1255,9333
2049,1255,9333
2376,1475,9330
2376,1475,9330
2376,1475,9330
2376,1475,9330
2376,1475,9330
2376,1475,9330
2376,1475,9330
2376,1475,9330
2376,1475,9330
2553,1691,9382
2553,1691,9382
2553,1691,9382
2553,1691,9382
2553,1691,9382
2553,1691,9382
2553,1691,9382
2553,1691,9382
2553,1691,9382
2663,1942,9463
2663,1942,9463
2663,1942,9463
2663,1942,9463
2663,1942,9463
2663,1942,9463
2663,1942,9463
2663,1942,9463
2663,1942,9463
2777,2183,9473
2777,2183,9473
2777,2183,9473
2777,2183,9473
2777,2183,9473
2777,2183,9473
2777,2183,9473
2777,2183,9473
2777,2183,9473
2774,2358,9498
2774,2358,9498
2774,2358,9498
2774,2358,9498
2774,2358,9498
2774,2358,9498
2774,2358,9498
2774,2358,9498
2774,2358,9498
2651,2679,9578
2651,2679,9578
2651,2679,9578
2651,2679,9578
2651,2679,9578
2651,2679,9578
2651,2679,9578
2651,2679,9578
2651,2679,9578
2532,2910,9571
2532,2910,9571
2532,2910,9571
2532,2910,9571
2532,2910,9571
2532,2910,9571
2532,2910,9571
2532,2910,9571
2532,2910,9571
2532,2910,9571
2431,3170,9640
2431,3170,9640
2431,3170,9640
2431,3170,9640
2431,3170,9640
2431,3170,9640
2431,3170,9640
2431,3170,9640
2431,3170,9640
2431,3170,9640
2229,3381,9605
2229,3381,9605
2229,3381,9605
2229,3381,9605
2229,3381,9605
2229,3381,9605
2229,3381,9605
2229,3381,9605
2229,3381,9605
1993,3547,9659
1993,3547,9659
1993,3547,9659
1993,3547,9659
1993,3547,9659
1993,3547,9659
1993,3547,9659
1993,3547,9659
1993,3547,9659
1755,3632,9605
1755,3632,9605
1755,3632,9605
1755,3632,9605
1755,3632,9605
1755,3632,9605
1755,3632,9605
1755,3632,9605
1755,3632,9605
1527,3722,9582
1527,3722,9582
1527,3722,9582
1527,3722,9582
1527,3722,9582
1527,3722,9582
1527,3722,9582
1527,3722,9582
1527,3722,9582
1261,3698,9563
1261,3698,9563
1261,3698,9563
1261,3698,9563
1261,3698,9563
1261,3698,9563
1261,3698,9563
1261,3698,9563
1261,3698,9563
1261,3698,9563
983,3589,9463
983,3589,9463
983,3589,9463
843,3519,9501
843,3519,9501
843,3519,9501
843,3519,9501
843,3519,9501
843,3519,9501
843,3519,9501
843,3519,9501
843,3519,9501
843,3519,9501
726,3344,9477
726,3344,9477
726,3344,9477
726,3344,9477
726,3344,9477
726,3344,9477
726,3344,9477
726,3344,9477
726,3344,9477
505,3137,9408
505,3137,9408
505,3137,9408
505,3137,9408
505,3137,9408
505,3137,9408
505,3137,9408
505,3137,9408
505,3137,9408
398,2923,9376
398,2923,9376
398,2923,9376
398,2923,9376
398,2923,9376
398,2923,9376
398,2923,9376
398,2923,9376
398,2923,9376
398,2923,9376
316,2671,9354
316,2671,9354
316,2671,9354
316,2671,9354
316,2671,9354
316,2671,9354
316,2671,9354
316,2671,9354
316,2671,9354
266,2385,9269
266,2385,9269
266,2385,9269
266,2385,9269
266,2385,9269
266,2385,9269
266,2385,9269
266,2385,9269
266,2385,9269
458,2168,9329
458,2168,9329
458,2168,9329
458,2168,9329
458,2168,9329
458,2168,9329
458,2168,9329
458,2168,9329
458,2168,9329
825,1889,9425
825,1889,9425
825,1889,9425
825,1889,9425
825,1889,9425
825,1889,9425
825,1889,9425
825,1889,9425
825,1889,9425
1364,1738,9480
1364,1738,9480
1364,1738,9480
1364,1738,9480
1364,1738,9480
1364,1738,9480
1364,1738,9480
1364,1738,9480
1364,1738,9480
1951,1581,9483
1951,1581,9483
1951,1581,9483
1951,1581,9483
1951,1581,9483
1951,1581,9483
1951,1581,9483
1951,1581,9483
1951,1581,9483
2408,1509,9297
2408,1509,9297
2408,1509,9297
2408,1509,9297
2408,1509,9297
2408,1509,9297
2408,1509,9297
2408,1509,9297
2408,1509,9297
2703,1417,9248
2703,1417,9248
2703,1417,9248
2703,1417,9248
2703,1417,9248
2703,1417,9248
2703,1417,9248
2703,1417,9248
2703,1417,9248
2933,1384,9114
2933,1384,9114
2933,1384,9114
2933,1384,9114
2933,1384,9114
2933,1384,9114
2933,1384,9114
2933,1384,9114
2933,1384,9114
3252,1371,9026
3252,1371,9026
3252,1371,9026
3252,1371,9026
3252,1371,9026
3252,1371,9026
3252,1371,9026
3252,1371,9026
3252,1371,9026
3252,1371,9026
3466,1445,8910
3466,1445,8910
3466,1445,8910
3466,1445,8910
3466,1445,8910
3466,1445,8910
3466,1445,8910
3466,1445,8910
3466,1445,8910
3773,1495,8774
3773,1495,8774
3773,1495,8774
3773,1495,8774
3773,1495,8774
3773,1495,8774
3773,1495,8774
3773,1495,8774
3773,1495,8774
3926,1612,8726
3926,1612,8726
3926,1612,8726
3926,1612,8726
3926,1612,8726
3926,1612,8726
3926,1612,8726
3926,1612,8726
3926,1612,8726
3926,1612,8726
4054,1768,8700
4054,1768,8700
4054,1768,8700
4054,1768,8700
4054,1768,8700
4054,1768,8700
4054,1768,8700
4054,1768,8700
4054,1768,8700
4186,1933,8634
4186,1933,8634
4186,1933,8634
4186,1933,8634
4186,1933,8634
4186,1933,8634
4186,1933,8634
4186,1933,8634
4186,1933,8634
4224,2102,8575
4224,2102,8575
4224,2102,8575
4224,2102,8575
4224,2102,8575
4224,2102,8575
4224,2102,8575
4224,2102,8575
4224,2102,8575
4298,2362,8587
4298,2362,8587
4298,2362,8587
4298,2362,8587
4298,2362,8587
4298,2362,8587
4298,2362,8587
4298,2362,8587
4298,2362,8587
4334,2637,8621
4334,2637,8621
4334,2637,8621
4334,2637,8621
4334,2637,8621
4334,2637,8621
4334,2637,8621
4334,2637,8621
4334,2637,8621
4332,2915,8663
4332,2915,8663
4332,2915,8663
4332,2915,8663
4332,2915,8663
4332,2915,8663
4332,2915,8663
4332,2915,8663
4332,2915,8663
4235,3163,8720
4235,3163,8720
4235,3163,8720
4235,3163,8720
4235,3163,8720
4235,3163,8720
4235,3163,8720
4235,3163,8720
4235,3163,8720
4235,3163,8720
4113,3314,8805
4113,3314,8805
4113,3314,8805
4113,3314,8805
4113,3314,8805
4113,3314,8805
4113,3314,8805
4113,3314,8805
4113,3314,8805
3997,3444,8870
3997,3444,8870
3997,3444,8870
3997,3444,8870
3997,3444,8870
3997,3444,8870
3997,3444,8870
3997,3444,8870
3997,3444,8870
3812,3531,8973
3812,3531,8973
3812,3531,8973
3812,3531,8973
3812,3531,8973
3812,3531,8973
3812,3531,8973
3812,3531,8973
3812,3531,8973
3660,3596,9085
3660,3596,9085
3660,3596,9085
3660,3596,9085
3660,3596,9085
3660,3596,9085
3660,3596,9085
3660,3596,9085
3660,3596,9085
3660,3596,9085
3399,3684,9137
3399,3684,9137
3399,3684,9137
3399,3684,9137
3130,3733,9288
3130,3733,9288
3130,3733,9288
3130,3733,9288
3130,3733,9288
3130,3733,9288
3130,3733,9288
3130,3733,9288
3130,3733,9288
2910,3719,9364
2910,3719,9364
2910,3719,9364
2910,3719,9364
2910,3719,9364
2910,3719,9364
2910,3719,9364
2910,3719,9364
2910,3719,9364
2744,3601,9478
2744,3601,9478
2744,3601,9478
2744,3601,9478
2744,3601,9478
2744,3601,9478
2744,3601,9478
2744,3601,9478
2744,3601,9478
2516,3396,9512
2516,3396,9512
2516,3396,9512
2516,3396,9512
2516,3396,9512
2516,3396,9512
2516,3396,9512
2516,3396,9512
2516,3396,9512
2516,3396,9544
2307,3243,9544
2307,3243,9544
2307,3243,9544
2307,3243,9544
2307,3243,9544
2307,3243,9544
2307,3243,9544
2307,3243,9544
2307,3243,9544
2167,3040,9568
2167,3040,9568
2167,3040,9568
2167,3040,9568
2167,3040,9568
2167,3040,9568
2167,3040,9568
2167,3040,9568
2167,3040,9568
2072,2859,9553
2072,2859,9553
2072,2859,9553
2072,2859,9553
2072,2859,9553
2072,2859,9553
2072,2859,9553
2072,2859,9553
2072,2859,9553
1936,2666,9576
1936,2666,9576
1936,2666,9576
1936,2666,9576
1936,2666,9576
1936,2666,9576
1936,2666,9576
1936,2666,9576
1936,2666,9576
1923,2410,9568
1923,2410,9568
1923,2410,9568
1923,2410,9568
1923,2410,9568
1923,2410,9568
1923,2410,9568
1923,2410,9568
1923,2410,9568
1923,2410,9568
2158,2120,9516
2158,2120,9516
2158,2120,9516
2158,2120,9516
2158,2120,9516
2158,2120,9516
2158,2120,9516
2158,2120,9516
2158,2120,9516
2448,1878,9426
2448,1878,9426
2448,1878,9426
2448,1878,9426
2448,1878,9426
2448,1878,9426
2448,1878,9426
2448,1878,9426
2448,1878,9426
2736,1695,9285
2736,1695,9285
2736,1695,9285
2736,1695,9285
2736,1695,9285
2736,1695,9285
2736,1695,9285
2736,1695,9285
3041,1579,9127
3041,1579,9127
3041,1579,9127
3041,1579,9127
3041,1579,9127
3041,1579,9127
3041,1579,9127
3041,1579,9127
3041,1579,9127
3041,1579,9127
3301,1418,8957
3301,1418,8957
3301,1418,8957
3301,1418,8957
3301,1418,8957
3301,1418,8957
3301,1418,8957
3301,1418,8957
3301,1418,8957
3301,1418,8957
3477,1367,8787
3477,1367,8787
3477,1367,8787
3477,1367,8787
3477,1367,8787
3477,1367,8787
3477,1367,8787
3477,1367,8787
3477,1367,8787
3648,1325,8665
3648,1325,8665
3648,1325,8665
3648,1325,8665
3648,1325,8665
3648,1325,8665
3648,1325,8665
3648,1325,8665
3648,1325,8665
3887,1389,8553
3887,1389,8553
3887,1389,8553
3887,1389,8553
3887,1389,8553
3887,1389,8553
3887,1389,8553
3887,1389,8553
3887,1389,8553
4088,1317,8340
4088,1317,8340
4088,1317,8340
4088,1317,8340
4088,1317,8340
4088,1317,8340
4088,1317,8340
4088,1317,8340
4088,1317,8340
4209,1372,8200
4209,1372,8200
4209,1372,8200
4209,1372,8200
4209,1372,8200
4209,1372,8200
4209,1372,8200
4209,1372,8200
4209,1372,8200
4209,1372,8200
4365,1393,8055
4365,1393,8055
4365,1393,8055
4365,1393,8055
4365,1393,8055
4365,1393,8055
4365,1393,8055
4365,1393,8055
4365,1393,8055
4417,1445,7991
4417,1445,7991
4417,1445,7991
4417,1445,7991
4417,1445,7991
4417,1445,7991
4417,1445,7991
4417,1445,7991
4417,1445,7991
4556,1572,7859
4556,1572,7859
4556,1572,7859
4556,1572,7859
4556,1572,7859
4556,1572,7859
4556,1572,7859
4556,1572,7859
4701,1771,7749
4701,1771,7749
4701,1771,7749
4701,1771,7749
4701,1771,7749
4701,1771,7749
4701,1771,7749
4701,1771,7749
4701,1771,7749
4701,1771,7749
4821,2016,7647
4821,2016,7647
4821,2016,7647
4821,2016,7647
4821,2016,7647
4821,2016,7647
4821,2016,7647
4821,2016,7647
4821,2016,7647
4903,2139,7580
4903,2139,7580
4903,2139,7580
4903,2139,7580
4903,2139,7580
4903,2139,7580
4903,2139,7580
4903,2139,7580
4903,2139,7580
4929,2368,7565
4929,2368,7565
4929,2368,7565
4929,2368,7565
4929,2368,7565
4929,2368,7565
4929,2368,7565
4929,2368,7565
4929,2368,7565
4969,2582,7646
4969,2582,7646
4969,2582,7646
4969,2582,7646
4969,2582,7646
4969,2582,7646
4969,2582,7646
4969,2582,7646
4969,2582,7646
4969,2582,7646
4900,2732,7768
4900,2732,7768
4900,2732,7768
4900,2732,7768
4900,2732,7768
4900,2732,7768
4900,2732,7768
4893,3037,7824
4893,3037,7824
4893,3037,7824
4893,3037,7824
4893,3037,7824
4893,3037,7824
4768,3229,7958
4768,3229,7958
4768,3229,7958
4768,3229,7958
4768,3229,7958
4768,3229,7958
4768,3229,7958
4768,3229,7958
4768,3229,7958
4740,3313,7971
4740,3313,7971
4740,3313,7971
4740,3313,7971
4740,3313,7971
4740,3313,7971
4740,3313,7971
4740,3313,7971
4740,3313,7971
4740,3313,7971
4660,3418,8102
4660,3418,8102
4660,3418,8102
4660,3418,8102
4660,3418,8102
4660,3418,8102
4660,3418,8102
4660,3418,8102
4502,3555,8286
4502,3555,8286
4502,3555,8286
4502,3555,8286
4502,3555,8286
4502,3555,8286
4502,3555,8286
4502,3555,8286
4502,3555,8286
4502,3587,8419
4405,3587,8419
4405,3587,8419
4405,3587,8419
4405,3587,8419
4405,3587,8419
4405,3587,8419
4405,3587,8419
4405,3587,8419
4405,3587,8419
4225,3690,8454
4225,3690,8454
4225,3690,8454
4225,3690,8454
4225,3690,8454
4225,3690,8454
4225,3690,8454
4225,3690,8454
4225,3690,8454
4047,3700,8664
4047,3700,8664
4047,3700,8664
4047,3700,8664
4047,3700,8664
4047,3700,8664
4047,3700,8664
4047,3700,8664
4047,3700,8664
3943,3640,8745
3943,3640,8745
3943,3640,8745
3943,3640,8745
3943,3640,8745
3943,3640,8745
3943,3640,8745
3943,3640,8745
3943,3640,8745
3876,3489,8860
3876,3489,8860
3876,3489,8860
3876,3489,8860
3876,3489,8860
3876,3489,8860
3876,3489,8860
3876,3489,8860
3876,3489,8860
3876,3489,8860
3791,3390,8966
3791,3390,8966
3791,3390,8966
3791,3390,8966
3791,3390,8966
3791,3390,8966
3791,3390,8966
3791,3390,8966
3791,3390,8966
3791,3286,9016
3663,3286,9016
3663,3286,9016
3663,3286,9016
3663,3286,9016
3663,3286,9016
3663,3286,9016
3663,3286,9016
3663,3286,9016
3663,3286,9016
3495,3195,9123
3495,3195,9123
3495,3195,9123
3495,3195,9123
3495,3195,9123
3495,3195,9123
3495,3195,9123
3495,3195,9123
3495,3195,9123
3372,2998,9184
3372,2998,9184
3372,2998,9184
3372,2998,9184
3372,2998,9184
3372,2998,9184
3372,2998,9184
3372,2998,9184
3372,2819,9239
3268,2819,9239
3268,2819,9239
3268,2819,9239
3268,2819,9239
3268,2819,9239
3268,2819,9239
3268,2819,9239
3268,2819,9239
3268,2819,9239
3268,2571,9258
3268,2571,9258
3268,2571,9258
3268,2571,9258
3268,2571,9258
3268,2571,9258
3268,2571,9258
3268,2571,9258
3268,2571,9258
3310,2235,9181
3310,2235,9181
3310,2235,9181
3310,2235,9181
3310,2235,9181
3310,2235,9181
3310,2235,9181
3310,2235,9181
3310,2235,9181
3366,1967,9080
3366,1967,9080
3366,1967,9080
3366,1967,9080
3366,1967,9080
3366,1967,9080
3366,1967,9080
3366,1967,9080
3366,1967,9080
3430,1823,9009
3430,1823,9009
3430,1823,9009
3430,1823,9009
3430,1823,9009
3430,1823,9009
3430,1823,9009
3430,1823,9009
3430,1823,9009
3421,1634,8931
3421,1634,8931
3421,1634,8931
3421,1634,8931
3421,1634,8931
3421,1634,8931
3421,1634,8931
3421,1634,8931
3421,1634,8931
3421,1405,8790
3526,1405,8790
3526,1405,8790
3526,1405,8790
3526,1405,8790
3526,1405,8790
3526,1405,8790
3526,1405,8790
3526,1405,8790
3526,1405,8790
3777,1318,8570
3777,1318,8570
3777,1318,8570
3777,1318,8570
3777,1318,8570
3777,1318,8570
3777,1318,8570
3777,1318,8570
4076,1303,8263
4076,1303,8263
4076,1303,8263
4076,1303,8263
4076,1303,8263
4076,1303,8263
4076,1303,8263
4076,1303,8263
4076,1303,8263
4076,1303,8263
4406,1295,7838
4406,1295,7838
4406,1295,7838
4406,1295,7838
4406,1295,7838
4406,1295,7838
4406,1295,7838
4406,1295,7838
4406,1295,7838
4669,1381,7461
4669,1381,7461
4669,1381,7461
4669,1381,7461
4669,1381,7461
4669,1381,7461
4669,1381,7461
4669,1381,7461
4669,1381,7461
4778,1499,7307
4778,1499,7307
4778,1499,7307
4778,1499,7307
4778,1499,7307
4778,1499,7307
4778,1499,7307
4778,1499,7307
4778,1499,7307
4778,1633,7151
4864,1633,7151
4864,1633,7151
4864,1633,7151
4864,1633,7151
4864,1633,7151
4864,1633,7151
4864,1633,7151
4864,1633,7151
4864,1633,7151
5006,1716,7009
5006,1716,7009
5006,1716,7009
5006,1716,7009
5006,1716,7009
5006,1716,7009
5006,1716,7009
5006,1716,7009
5006,1716,7009
5115,1943,6898
5115,1943,6898
5115,1943,6898
5115,1943,6898
5145,2207,6858
5145,2207,6858
5145,2207,6858
5145,2207,6858
5145,2207,6858
5145,2207,6858
5145,2207,6858
5145,2207,6858
5145,2207,6858
5211,2468,6752
5211,2468,6752
5211,2468,6752
5211,2468,6752
5211,2468,6752
5211,2468,6752
5211,2468,6752
5211,2468,6752
5211,2468,6752
5236,2627,6770
5236,2627,6770
5236,2627,6770
5236,2627,6770
5236,2627,6770
5236,2627,6770
5236,2627,6770
5236,2627,6770
5236,2627,6770
5236,2627,6770
5247,2832,6888
5247,2832,6888
5247,2832,6888
5247,2832,6888
5247,2832,6888
5247,2832,6888
5247,2832,6888
5247,2832,6888
5247,2832,6888
5221,2994,6971
5221,2994,6971
5221,2994,6971
5221,2994,6971
5221,2994,6971
5221,2994,6971
5221,2994,6971
5221,2994,6971
5221,2994,6971
5122,3096,7101
5122,3096,7101
5122,3096,7101
5122,3096,7101
5122,3096,7101
5122,3096,7101
5122,3096,7101
5122,3096,7101
5122,3096,7101
5065,3273,7288
5065,3273,7288
5065,3273,7288
5065,3273,7288
5065,3273,7288
5065,3273,7288
5065,3273,7288
5065,3273,7288
5065,3273,7288
4960,3478,7437
4960,3478,7437
4960,3478,7437
4960,3478,7437
4960,3478,7437
4960,3478,7437
4960,3478,7437
4960,3478,7437
4960,3478,7437
4960,3478,7437
4904,3625,7420
4904,3625,7420
4904,3625,7420
4904,3625,7420
4904,3625,7420
4904,3625,7420
4904,3625,7420
4904,3625,7420
4904,3625,7420
4860,3648,7480
4860,3648,7480
4860,3648,7480
4860,3648,7480
4860,3648,7480
4860,3648,7480
4860,3648,7480
4860,3648,7480
4860,3648,7480
4869,3616,7545
4869,3616,7545
4869,3616,7545
4869,3616,7545
4869,3616,7545
4869,3616,7545
4869,3616,7545
4869,3616,7545
4869,3616,7545
4820,3609,7687
4820,3609,7687
4820,3609,7687
4820,3609,7687
4820,3609,7687
4820,3609,7687
4820,3609,7687
4820,3609,7687
4820,3609,7687
4777,3591,7700
4777,3591,7700
4777,3591,7700
4777,3591,7700
4777,3591,7700
4777,3591,7700
4777,3591,7700
4777,3591,7700
4777,3591,7700
4765,3494,7757
4765,3494,7757
4765,3494,7757
4765,3494,7757
4765,3494,7757
4765,3494,7757
4765,3494,7757
4765,3494,7757
4765,3494,7757
4765,3494,7757
4728,3368,7851
4728,3368,7851
4728,3368,7851
4728,3368,7851
4728,3368,7851
4728,3368,7851
4728,3368,7851
4728,3368,7851
4681,3213,8021
4681,3213,8021
4681,3213,8021
4681,3213,8021
4681,3213,8021
4681,3213,8021
4681,3213,8021
4681,3213,8021
4681,3213,8021
4575,3010,8076
4575,3010,8076
4575,3010,8076
4575,3010,8076
4575,3010,8076
4575,3010,8076
4575,3010,8076
4575,3010,8076
4575,3010,8076
4575,3010,8076
4522,2799,8195
4522,2799,8195
4522,2799,8195
4522,2799,8195
4522,2799,8195
4522,2799,8195
4522,2799,8195
4522,2799,8195
4522,2799,8195
4460,2689,8235
4460,2689,8235
4460,2689,8235
4460,2689,8235
4460,2689,8235
4460,2689,8235
4460,2689,8235
4460,2689,8235
4460,2689,8235
4460,2689,8235
4441,2473,8280
4441,2473,8280
4441,2473,8280
4441,2473,8280
4441,2473,8280
4441,2473,8280
4441,2473,8280
4441,2473,8280
4441,2473,8280
4417,2271,8221
4417,2271,8221
4417,2271,8221
4417,2271,8221
4417,2271,8221
4417,2271,8221
4417,2271,8221
4417,2271,8221
4417,2271,8221
4492,2055,8062
4492,2055,8062
4492,2055,8062
4492,2055,8062
4492,2055,8062
4492,2055,8062
4492,2055,8062
4492,2055,8062
4492,2055,8062
4612,1932,7797
4612,1932,7797
4612,1932,7797
4612,1932,7797
4612,1932,7797
4612,1932,7797
4612,1932,7797
4612,1932,7797
4612,1932,7797
4711,1774,7475
4711,1774,7475
4711,1774,7475
4711,1774,7475
4711,1774,7475
4711,1774,7475
4711,1774,7475
4711,1774,7475
4711,1774,7475
4711,1774,7475
4784,1682,7239
4784,1682,7239
4784,1682,7239
4784,1682,7239
4784,1682,7239
4784,1682,7239
4784,1682,7239
4784,1682,7239
4784,1682,7239
4801,1645,7084
4801,1645,7084
4801,1645,7084
4801,1645,7084
4801,1645,7084
4801,1645,7084
4801,1645,7084
4801,1645,7084
4802,1517,6921
4802,1517,6921
4802,1517,6921
4802,1517,6921
4802,1517,6921
4802,1517,6921
4802,1517,6921
4802,1517,6921
4802,1517,6921
4802,1517,6921
4829,1454,6754
4829,1454,6754
4829,1454,6754
4829,1454,6754
4829,1454,6754
4829,1454,6754
4882,1450,6577
4882,1450,6577
4882,1450,6577
4882,1450,6577
4882,1450,6577
4882,1450,6577
4882,1450,6577
4882,1450,6577
4964,1623,6325
4964,1623,6325
4964,1623,6325
4964,1623,6325
4964,1623,6325
4964,1623,6325
4964,1623,6325
4964,1623,6325
4964,1623,6325
5017,1678,6031
5017,1678,6031
5017,1678,6031
5017,1678,6031
5017,1678,6031
5017,1678,6031
5017,1678,6031
5017,1678,6031
5017,1678,6031
5092,1839,5959
5092,1839,5959
5092,1839,5959
5092,1839,5959
5092,1839,5959
5092,1839,5959
5092,1839,5959
5092,1839,5959
5092,1839,5959
5081,2026,5830
5081,2026,5830
5081,2026,5830
5081,2026,5830
5081,2026,5830
5081,2026,5830
5081,2026,5830
5081,2026,5830
5081,2026,5830
5081,2026,5830
5134,2181,5751
5134,2181,5751
5134,2181,5751
5134,2181,5751
5134,2181,5751
5134,2181,5751
5134,2181,5751
5134,2181,5751
5134,2181,5751
5193,2396,5637
5193,2396,5637
5193,2396,5637
5193,2396,5637
5193,2396,5637
5193,2396,5637
5193,2396,5637
5193,2396,5637
5193,2396,5637
5164,2688,5587
5164,2688,5587
5164,2688,5587
5164,2688,5587
5164,2688,5587
5164,2688,5587
5164,2688,5587
5164,2688,5587
5166,2921,5592
5166,2921,5592
5166,2921,5592
5166,2921,5592
5166,2921,5592
5166,2921,5592
5166,2921,5592
5166,2921,5592
5166,2921,5592
5166,2921,5592
5260,3089,6022
5260,3089,6022
5260,3089,6022
5260,3089,6022
5260,3089,6022
5260,3089,6022
5260,3089,6022
5260,3089,6022
5260,3089,6022
5202,3173,6304
5202,3173,6304
5202,3173,6304
5202,3173,6304
5202,3173,6304
5202,3173,6304
5202,3173,6304
5202,3173,6304
5202,3173,6304
5204,3316,6534
5204,3316,6534
5204,3316,6534
5204,3316,6534
5204,3316,6534
5204,3316,6534
5204,3316,6534
5204,3316,6534
5204,3316,6534
5204,3316,6534
5133,3407,6771
5133,3407,6771
5133,3407,6771
5133,3407,6771
5133,3407,6771
5133,3407,6771
5133,3407,6771
5133,3407,6771
5133,3407,6771
5033,3527,7149
5033,3527,7149
5033,3527,7149
5033,3527,7149
5033,3527,7149
5033,3527,7149
5033,3527,7149
5033,3527,7149
5033,3527,7149
4957,3669,7323
4957,3669,7323
4957,3669,7323
4957,3669,7323
4957,3669,7323
4957,3669,7323
4957,3669,7323
4957,3669,7323
4957,3669,7323
4957,3669,7323
4856,3748,7594
4856,3748,7594
4856,3748,7594
4856,3748,7594
4856,3748,7594
4856,3748,7594
4856,3748,7594
4856,3748,7594
4856,3748,7594
4646,3702,7976
4646,3702,7976
4646,3702,7976
4646,3702,7976
4646,3702,7976
4646,3702,7976
4646,3702,7976
4646,3702,7976
4646,3702,7976
4392,3733,8282
4392,3733,8282
4392,3733,8282
4392,3733,8282
4392,3733,8282
4392,3733,8282
4392,3733,8282
4392,3733,8282
4392,3733,8282
4007,3723,8650
4007,3723,8650
4007,3723,8650
4007,3723,8650
4007,3723,8650
4007,3723,8650
4007,3723,8650
4007,3723,8650
4007,3723,8650
3756,3742,8906
3756,3742,8906
3756,3742,8906
3756,3742,8906
3756,3742,8906
3756,3742,8906
3756,3742,8906
3756,3742,8906
3756,3742,8906
3369,3773,9094
3369,3773,9094
3369,3773,9094
3369,3773,9094
3369,3773,9094
3369,3773,9094
3369,3773,9094
3369,3773,9094
3369,3773,9094
2911,3742,9336
2911,3742,9336
2911,3742,9336
2911,3742,9336
2911,3742,9336
2911,3742,9336
2911,3742,9336
2911,3742,9336
2911,3742,9336
2495,3623,9440
2495,3623,9440
2495,3623,9440
2495,3623,9440
2495,3623,9440
2495,3623,9440
2495,3623,9440
2495,3623,9440
2495,3623,9440
2030,3515,9541
2030,3515,9541
2030,3515,9541
2030,3515,9541
2030,3515,9541
2030,3515,9541
2030,3515,9541
2030,3515,9541
2030,3515,9541
1576,3378,9498
1576,3378,9498
1576,3378,9498
1576,3378,9498
1576,3378,9498
1576,3378,9498
1576,3378,9498
1576,3378,9498
1576,3378,9498
1576,3378,9498
1276,3118,9546
1276,3118,9546
1276,3118,9546
1276,3118,9546
1276,3118,9546
1276,3118,9546
1276,3118,9546
1276,3118,9546
1276,3118,9546
1276,3118,9546
1060,2826,9499
1060,2826,9499
1060,2826,9499
1060,2826,9499
1060,2826,9499
1060,2826,9499
1060,2826,9499
1060,2826,9499
1060,2826,9499
856,2615,9469
856,2615,9469
856,2615,9469
856,2615,9469
856,2615,9469
856,2615,9469
856,2615,9469
856,2615,9469
697,2444,9391
697,2444,9391
697,2444,9391
697,2444,9391
551,2372,9368
551,2372,9368
551,2372,9368
551,2372,9368
551,2372,9368
551,2372,9368
551,2372,9368
551,2372,9368
551,2372,9368
551,2372,9368
396,2256,9292
396,2256,9292
396,2256,9292
396,2256,9292
396,2256,9292
396,2256,9292
396,2256,9292
396,2256,9292
396,2256,9292
353,2098,9256
353,2098,9256
353,2098,9256
353,2098,9256
353,2098,9256
353,2098,9256
353,2098,9256
353,2098,9256
353,2098,9256
348,1952,9190
348,1952,9190
348,1952,9190
348,1952,9190
348,1952,9190
348,1952,9190
348,1952,9190
348,1952,9190
348,1952,9190
303,1816,9119
303,1816,9119
303,1816,9119
303,1816,9119
303,1816,9119
303,1816,9119
303,1816,9119
303,1816,9119
303,1816,9119
303,1816,9119
260,1735,9119
260,1735,9119
260,1735,9119
260,1735,9119
260,1735,9119
260,1735,9119
260,1735,9119
260,1735,9119
260,1735,9119
298,1637,9094
298,1637,9094
298,1637,9094
298,1637,9094
298,1637,9094
298,1637,9094
298,1637,9094
298,1637,9094
298,1637,9094
296,1500,9097
296,1500,9097
296,1500,9097
296,1500,9097
296,1500,9097
296,1500,9097
296,1500,9097
296,1500,9097
296,1500,9097
267,1513,9080
267,1513,9080
267,1513,9080
267,1513,9080
267,1513,9080
267,1513,9080
267,1513,9080
267,1513,9080
267,1513,9080
281,1454,9052
281,1454,9052
281,1454,9052
281,1454,9052
281,1454,9052
281,1454,9052
281,1454,9052
281,1454,9052
281,1454,9052
241,1457,9018
241,1457,9018
